Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Oluc	locus:NC_009359.1_400369-402052.	NC_009359.1	locus:NC_009359.1_400369-402052.	1684	1684	0.562	-0.100	0.000	siLocus	1	False	NA
Oluc	locus:NC_009359.1_402053-402788.	NC_009359.1	locus:NC_009359.1_402053-402788.	736	736	0.707	-0.058	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009359.1_402789-549500.	NC_009359.1	locus:NC_009359.1_402789-549500.	146712	146712	0.608	0.013	0.000	miLocus	88	False	NA
Oluc	locus:NC_009359.1_549501-552709.	NC_009359.1	locus:NC_009359.1_549501-552709.	3209	3209	0.594	0.006	0.000	iiLocus	0	False	FR
Oluc	locus:NC_009359.1_552710-572355.	NC_009359.1	locus:NC_009359.1_552710-572355.	19646	19514	0.602	0.007	0.000	miLocus	11	False	NA
Oluc	locus:NC_009359.1_572092-582917.	NC_009359.1	locus:NC_009359.1_572092-582917.	10826	10586	0.543	-0.034	0.000	ciLocus	2	False	NA
Oluc	locus:NC_009359.1_582701-617799.	NC_009359.1	locus:NC_009359.1_582701-617799.	35099	34990	0.565	0.000	0.000	miLocus	23	False	NA
Oluc	locus:NC_009359.1_617800-618763.	NC_009359.1	locus:NC_009359.1_617800-618763.	964	964	0.471	0.048	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009359.1_618764-708291.	NC_009359.1	locus:NC_009359.1_618764-708291.	89528	89528	0.604	0.008	0.000	miLocus	52	False	NA
Oluc	locus:NC_009359.1_708292-710906.	NC_009359.1	locus:NC_009359.1_708292-710906.	2615	2615	0.570	0.052	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009359.1_710907-712104.	NC_009359.1	locus:NC_009359.1_710907-712104.	1198	1198	0.557	0.094	0.000	siLocus	1	False	NA
Oluc	locus:NC_009359.1_712105-719089.	NC_009359.1	locus:NC_009359.1_712105-719089.	6985	6985	0.531	0.056	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009359.1_719090-721323.	NC_009359.1	locus:NC_009359.1_719090-721323.	2234	2234	0.659	0.034	0.000	miLocus	2	False	NA
Oluc	locus:NC_009359.1_721324-722082.	NC_009359.1	locus:NC_009359.1_721324-722082.	759	759	0.710	-0.262	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009359.1_722083-752396.	NC_009359.1	locus:NC_009359.1_722083-752396.	30314	30314	0.620	0.019	0.000	miLocus	17	False	NA
Oluc	locus:NC_009359.1_752397-753426.	NC_009359.1	locus:NC_009359.1_752397-753426.	1030	1030	0.617	-0.058	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009359.1_753427-847696.	NC_009359.1	locus:NC_009359.1_753427-847696.	94270	94270	0.604	-0.000	0.000	miLocus	54	False	NA
Oluc	locus:NC_009360.1_1-1020.	NC_009360.1	locus:NC_009360.1_1-1020.	1020	1020	0.525	-0.226	0.000	fiLocus	0	False	NA
Oluc	locus:NC_009360.1_1021-14641.	NC_009360.1	locus:NC_009360.1_1021-14641.	13621	13621	0.572	-0.004	0.000	miLocus	10	False	NA
Oluc	locus:NC_009360.1_14642-15802.	NC_009360.1	locus:NC_009360.1_14642-15802.	1161	1161	0.486	0.089	0.000	iiLocus	0	False	FR
Oluc	locus:NC_009360.1_15803-21019.	NC_009360.1	locus:NC_009360.1_15803-21019.	5217	5217	0.576	-0.093	0.000	miLocus	2	False	NA
Oluc	locus:NC_009360.1_21020-21920.	NC_009360.1	locus:NC_009360.1_21020-21920.	901	901	0.642	0.221	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009360.1_21921-53625.	NC_009360.1	locus:NC_009360.1_21921-53625.	31705	31235	0.600	0.012	0.000	miLocus	19	False	NA
Oluc	locus:NC_009360.1_52685-55676.	NC_009360.1	locus:NC_009360.1_52685-55676.	2992	2235	0.602	-0.047	0.000	ciLocus	2	False	NA
Oluc	locus:NC_009360.1_55104-59484.	NC_009360.1	locus:NC_009360.1_55104-59484.	4381	4094	0.677	-0.029	0.000	miLocus	2	False	NA
Oluc	locus:NC_009360.1_59485-60229.	NC_009360.1	locus:NC_009360.1_59485-60229.	745	745	0.733	0.084	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009360.1_60230-170683.	NC_009360.1	locus:NC_009360.1_60230-170683.	110454	110454	0.622	-0.004	0.000	miLocus	64	False	NA
Oluc	locus:NC_009360.1_170684-172694.	NC_009360.1	locus:NC_009360.1_170684-172694.	2011	2011	0.659	0.148	0.000	iiLocus	0	False	RR
Oluc	locus:NC_009360.1_172695-194277.	NC_009360.1	locus:NC_009360.1_172695-194277.	21583	21293	0.603	-0.003	0.000	miLocus	16	False	NA
Oluc	locus:NC_009360.1_193698-195809.	NC_009360.1	locus:NC_009360.1_193698-195809.	2112	1623	0.547	-0.067	0.000	ciLocus	2	False	NA
Oluc	locus:NC_009360.1_195412-221898.	NC_009360.1	locus:NC_009360.1_195412-221898.	26487	26288	0.549	-0.018	0.000	miLocus	11	False	NA
Oluc	locus:NC_009360.1_221899-224117.	NC_009360.1	locus:NC_009360.1_221899-224117.	2219	2219	0.534	-0.079	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009360.1_224118-244762.	NC_009360.1	locus:NC_009360.1_224118-244762.	20645	20645	0.570	0.013	0.000	miLocus	14	False	NA
Oluc	locus:NC_009360.1_244763-248949.	NC_009360.1	locus:NC_009360.1_244763-248949.	4187	4187	0.508	0.102	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009360.1_248950-251047.	NC_009360.1	locus:NC_009360.1_248950-251047.	2098	2098	0.481	0.000	0.000	siLocus	1	False	NA
Oluc	locus:NC_009360.1_251048-252328.	NC_009360.1	locus:NC_009360.1_251048-252328.	1281	1281	0.490	0.003	0.000	iiLocus	0	False	FR
Oluc	locus:NC_009360.1_252329-316649.	NC_009360.1	locus:NC_009360.1_252329-316649.	64321	64321	0.605	-0.008	0.000	miLocus	44	False	NA
Oluc	locus:NC_009360.1_316650-317769.	NC_009360.1	locus:NC_009360.1_316650-317769.	1120	1120	0.544	-0.094	0.000	iiLocus	0	False	FR
Oluc	locus:NC_009360.1_317770-361865.	NC_009360.1	locus:NC_009360.1_317770-361865.	44096	43624	0.593	-0.010	0.000	miLocus	30	False	NA
Oluc	locus:NC_009360.1_360922-365038.	NC_009360.1	locus:NC_009360.1_360922-365038.	4117	3249	0.612	-0.052	0.000	ciLocus	2	False	NA
Oluc	locus:NC_009360.1_364247-387942.	NC_009360.1	locus:NC_009360.1_364247-387942.	23696	23300	0.641	-0.001	0.000	miLocus	15	False	NA
Oluc	locus:NC_009360.1_387943-390393.	NC_009360.1	locus:NC_009360.1_387943-390393.	2451	2451	0.588	0.128	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009360.1_390394-467238.	NC_009360.1	locus:NC_009360.1_390394-467238.	76845	76845	0.608	-0.012	0.000	miLocus	38	False	NA
Oluc	locus:NC_009360.1_467239-468803.	NC_009360.1	locus:NC_009360.1_467239-468803.	1565	1565	0.583	-0.147	0.000	iiLocus	0	False	RR
Oluc	locus:NC_009360.1_468804-517674.	NC_009360.1	locus:NC_009360.1_468804-517674.	48871	48871	0.616	-0.021	0.000	miLocus	32	False	NA
Oluc	locus:NC_009360.1_517675-519097.	NC_009360.1	locus:NC_009360.1_517675-519097.	1423	1423	0.705	0.121	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009360.1_519098-567345.	NC_009360.1	locus:NC_009360.1_519098-567345.	48248	48248	0.601	0.007	0.000	miLocus	27	False	NA
Oluc	locus:NC_009360.1_567346-583926.	NC_009360.1	locus:NC_009360.1_567346-583926.	16581	16581	0.563	-0.076	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009360.1_583927-596973.	NC_009360.1	locus:NC_009360.1_583927-596973.	13047	13047	0.613	0.007	0.000	miLocus	6	False	NA
Oluc	locus:NC_009360.1_596974-599621.	NC_009360.1	locus:NC_009360.1_596974-599621.	2648	2648	0.636	-0.009	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009360.1_599622-691479.	NC_009360.1	locus:NC_009360.1_599622-691479.	91858	91858	0.620	0.012	0.000	miLocus	47	False	NA
Oluc	locus:NC_009360.1_691480-692112.	NC_009360.1	locus:NC_009360.1_691480-692112.	633	633	0.736	0.052	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009360.1_692113-801912.	NC_009360.1	locus:NC_009360.1_692113-801912.	109800	109800	0.605	0.013	0.000	miLocus	56	False	NA
Oluc	locus:NC_009360.1_801913-804303.	NC_009360.1	locus:NC_009360.1_801913-804303.	2391	2391	0.569	0.051	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009360.1_804304-818664.	NC_009360.1	locus:NC_009360.1_804304-818664.	14361	14361	0.603	0.043	0.000	miLocus	11	False	NA
Oluc	locus:NC_009361.1_1-61879.	NC_009361.1	locus:NC_009361.1_1-61879.	61879	61879	0.579	-0.014	0.000	miLocus	34	False	NA
Oluc	locus:NC_009361.1_61880-62382.	NC_009361.1	locus:NC_009361.1_61880-62382.	503	503	0.581	-0.212	0.000	iiLocus	0	False	RR
Oluc	locus:NC_009361.1_62383-91997.	NC_009361.1	locus:NC_009361.1_62383-91997.	29615	29615	0.631	0.002	0.000	miLocus	18	False	NA
Oluc	locus:NC_009361.1_91998-92679.	NC_009361.1	locus:NC_009361.1_91998-92679.	682	682	0.695	-0.063	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009361.1_92680-139275.	NC_009361.1	locus:NC_009361.1_92680-139275.	46596	46596	0.633	0.004	0.000	miLocus	33	False	NA
Oluc	locus:NC_009361.1_139276-140207.	NC_009361.1	locus:NC_009361.1_139276-140207.	932	932	0.751	-0.140	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009361.1_140208-148566.	NC_009361.1	locus:NC_009361.1_140208-148566.	8359	8359	0.646	0.013	0.000	miLocus	6	False	NA
Oluc	locus:NC_009361.1_148567-149126.	NC_009361.1	locus:NC_009361.1_148567-149126.	560	560	0.600	0.030	0.000	iiLocus	0	False	RR
Oluc	locus:NC_009361.1_149127-197886.	NC_009361.1	locus:NC_009361.1_149127-197886.	48760	48760	0.620	0.005	0.000	miLocus	31	False	NA
Oluc	locus:NC_009361.1_197887-200145.	NC_009361.1	locus:NC_009361.1_197887-200145.	2259	2259	0.587	0.092	0.000	iiLocus	0	False	FR
Oluc	locus:NC_009361.1_200146-209440.	NC_009361.1	locus:NC_009361.1_200146-209440.	9295	9295	0.595	-0.031	0.000	miLocus	5	False	NA
Oluc	locus:NC_009361.1_209441-210748.	NC_009361.1	locus:NC_009361.1_209441-210748.	1308	1308	0.606	0.142	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009361.1_210749-227359.	NC_009361.1	locus:NC_009361.1_210749-227359.	16611	16611	0.612	-0.011	0.000	miLocus	12	False	NA
Oluc	locus:NC_009361.1_227360-228587.	NC_009361.1	locus:NC_009361.1_227360-228587.	1228	1228	0.746	0.000	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009361.1_228588-266586.	NC_009361.1	locus:NC_009361.1_228588-266586.	37999	37999	0.618	-0.017	0.000	miLocus	25	False	NA
Oluc	locus:NC_009361.1_266587-271037.	NC_009361.1	locus:NC_009361.1_266587-271037.	4451	4451	0.507	-0.003	0.000	iiLocus	0	False	RR
Oluc	locus:NC_009361.1_271038-272595.	NC_009361.1	locus:NC_009361.1_271038-272595.	1558	1558	0.491	-0.077	0.000	siLocus	1	False	NA
Oluc	locus:NC_009361.1_272596-277777.	NC_009361.1	locus:NC_009361.1_272596-277777.	5182	5182	0.525	-0.096	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009361.1_277778-292758.	NC_009361.1	locus:NC_009361.1_277778-292758.	14981	14981	0.616	0.015	0.000	miLocus	10	False	NA
Oluc	locus:NC_009361.1_292759-293306.	NC_009361.1	locus:NC_009361.1_292759-293306.	548	548	0.675	-0.016	0.000	iiLocus	0	False	FR
Oluc	locus:NC_009361.1_293307-317781.	NC_009361.1	locus:NC_009361.1_293307-317781.	24475	24475	0.600	-0.003	0.000	miLocus	13	False	NA
Oluc	locus:NC_009361.1_317782-323560.	NC_009361.1	locus:NC_009361.1_317782-323560.	5779	5779	0.565	0.048	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009361.1_323561-342060.	NC_009361.1	locus:NC_009361.1_323561-342060.	18500	18500	0.617	0.012	0.000	miLocus	12	False	NA
Oluc	locus:NC_009361.1_342061-343244.	NC_009361.1	locus:NC_009361.1_342061-343244.	1184	1184	0.606	0.219	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009361.1_343245-372570.	NC_009361.1	locus:NC_009361.1_343245-372570.	29326	29326	0.604	-0.029	0.000	miLocus	18	False	NA
Oluc	locus:NC_009361.1_372571-373102.	NC_009361.1	locus:NC_009361.1_372571-373102.	532	532	0.545	-0.028	0.000	iiLocus	0	False	FR
Oluc	locus:NC_009361.1_373103-382153.	NC_009361.1	locus:NC_009361.1_373103-382153.	9051	9051	0.624	-0.004	0.000	miLocus	6	False	NA
Oluc	locus:NC_009361.1_382154-386241.	NC_009361.1	locus:NC_009361.1_382154-386241.	4088	4088	0.609	0.125	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009361.1_386242-436567.	NC_009361.1	locus:NC_009361.1_386242-436567.	50326	50326	0.615	-0.010	0.000	miLocus	32	False	NA
Oluc	locus:NC_009361.1_436568-438745.	NC_009361.1	locus:NC_009361.1_436568-438745.	2178	2178	0.580	-0.161	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009361.1_438746-470027.	NC_009361.1	locus:NC_009361.1_438746-470027.	31282	31282	0.620	0.003	0.000	miLocus	21	False	NA
Oluc	locus:NC_009361.1_470028-470607.	NC_009361.1	locus:NC_009361.1_470028-470607.	580	580	0.571	-0.015	0.000	iiLocus	0	False	RR
Oluc	locus:NC_009361.1_470608-472315.	NC_009361.1	locus:NC_009361.1_470608-472315.	1708	1708	0.489	-0.110	0.000	siLocus	1	False	NA
Oluc	locus:NC_009361.1_472316-474129.	NC_009361.1	locus:NC_009361.1_472316-474129.	1814	1814	0.542	-0.168	0.000	iiLocus	0	False	RR
Oluc	locus:NC_009361.1_474130-506096.	NC_009361.1	locus:NC_009361.1_474130-506096.	31967	31967	0.620	-0.024	0.000	miLocus	21	False	NA
Oluc	locus:NC_009361.1_506097-507162.	NC_009361.1	locus:NC_009361.1_506097-507162.	1066	1066	0.604	0.233	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009361.1_507163-545095.	NC_009361.1	locus:NC_009361.1_507163-545095.	37933	37933	0.607	0.005	0.000	miLocus	22	False	NA
Oluc	locus:NC_009361.1_545096-545983.	NC_009361.1	locus:NC_009361.1_545096-545983.	888	888	0.580	0.029	0.000	iiLocus	0	False	FR
Oluc	locus:NC_009361.1_545984-762620.	NC_009361.1	locus:NC_009361.1_545984-762620.	216637	216637	0.599	-0.001	0.000	miLocus	128	False	NA
Oluc	locus:NC_009361.1_762621-763143.	NC_009361.1	locus:NC_009361.1_762621-763143.	523	523	0.746	0.051	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009361.1_763144-783246.	NC_009361.1	locus:NC_009361.1_763144-783246.	20103	20103	0.606	0.034	0.000	miLocus	13	False	NA
Oluc	locus:NC_009362.1_1-116554.	NC_009362.1	locus:NC_009362.1_1-116554.	116554	116554	0.619	0.001	0.000	miLocus	71	False	NA
Oluc	locus:NC_009362.1_116555-121405.	NC_009362.1	locus:NC_009362.1_116555-121405.	4851	4851	0.563	-0.074	0.000	iiLocus	0	False	RR
Oluc	locus:NC_009362.1_121406-141422.	NC_009362.1	locus:NC_009362.1_121406-141422.	20017	20017	0.619	0.012	0.000	miLocus	11	False	NA
Oluc	locus:NC_009362.1_141423-143044.	NC_009362.1	locus:NC_009362.1_141423-143044.	1622	1622	0.592	-0.136	0.000	iiLocus	0	False	FR
Oluc	locus:NC_009362.1_143045-151299.	NC_009362.1	locus:NC_009362.1_143045-151299.	8255	8255	0.634	-0.057	0.000	miLocus	6	False	NA
Oluc	locus:NC_009362.1_151300-152244.	NC_009362.1	locus:NC_009362.1_151300-152244.	945	945	0.706	0.085	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009362.1_152245-242442.	NC_009362.1	locus:NC_009362.1_152245-242442.	90198	90198	0.600	-0.005	0.000	miLocus	45	False	NA
Oluc	locus:NC_009362.1_242443-243429.	NC_009362.1	locus:NC_009362.1_242443-243429.	987	987	0.514	-0.010	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009362.1_243430-264372.	NC_009362.1	locus:NC_009362.1_243430-264372.	20943	20943	0.613	0.015	0.000	miLocus	15	False	NA
Oluc	locus:NC_009362.1_264373-264923.	NC_009362.1	locus:NC_009362.1_264373-264923.	551	551	0.710	-0.228	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009362.1_264924-279013.	NC_009362.1	locus:NC_009362.1_264924-279013.	14090	14090	0.631	0.019	0.000	miLocus	8	False	NA
Oluc	locus:NC_009362.1_279014-279714.	NC_009362.1	locus:NC_009362.1_279014-279714.	701	701	0.700	0.263	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009362.1_279715-305341.	NC_009362.1	locus:NC_009362.1_279715-305341.	25627	25627	0.599	-0.022	0.000	miLocus	16	False	NA
Oluc	locus:NC_009362.1_305342-306706.	NC_009362.1	locus:NC_009362.1_305342-306706.	1365	1365	0.616	-0.144	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009362.1_306707-324430.	NC_009362.1	locus:NC_009362.1_306707-324430.	17724	17724	0.591	0.021	0.000	miLocus	10	False	NA
Oluc	locus:NC_009362.1_324431-326336.	NC_009362.1	locus:NC_009362.1_324431-326336.	1906	1906	0.561	0.044	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009362.1_326337-355770.	NC_009362.1	locus:NC_009362.1_326337-355770.	29434	29434	0.585	0.003	0.000	miLocus	18	False	NA
Oluc	locus:NC_009362.1_355771-356356.	NC_009362.1	locus:NC_009362.1_355771-356356.	586	586	0.683	0.310	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009362.1_356357-398323.	NC_009362.1	locus:NC_009362.1_356357-398323.	41967	41967	0.568	-0.014	0.000	miLocus	28	False	NA
Oluc	locus:NC_009362.1_398324-398850.	NC_009362.1	locus:NC_009362.1_398324-398850.	527	527	0.617	-0.126	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009362.1_398851-444292.	NC_009362.1	locus:NC_009362.1_398851-444292.	45442	45066	0.588	0.022	0.000	miLocus	29	False	NA
Oluc	locus:NC_009362.1_443541-447408.	NC_009362.1	locus:NC_009362.1_443541-447408.	3868	3026	0.555	0.092	0.000	ciLocus	2	False	NA
Oluc	locus:NC_009362.1_446476-448414.	NC_009362.1	locus:NC_009362.1_446476-448414.	1939	1472	0.592	-0.130	0.000	siLocus	1	False	NA
Oluc	locus:NC_009362.1_448415-449300.	NC_009362.1	locus:NC_009362.1_448415-449300.	886	886	0.708	0.167	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009362.1_449301-465491.	NC_009362.1	locus:NC_009362.1_449301-465491.	16191	16191	0.627	-0.004	0.000	miLocus	11	False	NA
Oluc	locus:NC_009362.1_465492-468337.	NC_009362.1	locus:NC_009362.1_465492-468337.	2846	2846	0.593	0.108	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009362.1_468338-496871.	NC_009362.1	locus:NC_009362.1_468338-496871.	28534	28534	0.594	-0.009	0.000	miLocus	21	False	NA
Oluc	locus:NC_009362.1_496872-498656.	NC_009362.1	locus:NC_009362.1_496872-498656.	1785	1785	0.519	0.182	0.000	iiLocus	0	False	RR
Oluc	locus:NC_009362.1_498657-503176.	NC_009362.1	locus:NC_009362.1_498657-503176.	4520	4520	0.577	-0.043	0.000	miLocus	3	False	NA
Oluc	locus:NC_009362.1_503177-505258.	NC_009362.1	locus:NC_009362.1_503177-505258.	2082	2082	0.616	0.087	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009362.1_505259-513623.	NC_009362.1	locus:NC_009362.1_505259-513623.	8365	8365	0.595	-0.015	0.000	miLocus	4	False	NA
Oluc	locus:NC_009362.1_513624-515842.	NC_009362.1	locus:NC_009362.1_513624-515842.	2219	2219	0.667	-0.028	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009362.1_515843-565756.	NC_009362.1	locus:NC_009362.1_515843-565756.	49914	49914	0.637	0.001	0.000	miLocus	33	False	NA
Oluc	locus:NC_009362.1_565757-566438.	NC_009362.1	locus:NC_009362.1_565757-566438.	682	682	0.647	-0.129	0.000	iiLocus	0	False	FR
Oluc	locus:NC_009362.1_566439-667322.	NC_009362.1	locus:NC_009362.1_566439-667322.	100884	100469	0.622	0.003	0.000	miLocus	62	False	NA
Oluc	locus:NC_009362.1_666493-668545.	NC_009362.1	locus:NC_009362.1_666493-668545.	2053	1393	0.591	0.016	0.000	ciLocus	2	False	NA
Oluc	locus:NC_009362.1_668056-701771.	NC_009362.1	locus:NC_009362.1_668056-701771.	33716	33471	0.605	0.017	0.000	miLocus	25	False	NA
Oluc	locus:NC_009363.1_1-82326.	NC_009363.1	locus:NC_009363.1_1-82326.	82326	82326	0.605	-0.009	0.000	miLocus	57	False	NA
Oluc	locus:NC_009363.1_82327-83311.	NC_009363.1	locus:NC_009363.1_82327-83311.	985	985	0.649	-0.249	0.000	iiLocus	0	False	RR
Oluc	locus:NC_009363.1_83312-98628.	NC_009363.1	locus:NC_009363.1_83312-98628.	15317	15317	0.604	-0.014	0.000	miLocus	8	False	NA
Oluc	locus:NC_009363.1_98629-99181.	NC_009363.1	locus:NC_009363.1_98629-99181.	553	553	0.503	0.137	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009363.1_99182-124414.	NC_009363.1	locus:NC_009363.1_99182-124414.	25233	25233	0.623	-0.028	0.000	miLocus	16	False	NA
Oluc	locus:NC_009363.1_124415-125122.	NC_009363.1	locus:NC_009363.1_124415-125122.	708	708	0.794	0.135	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009363.1_125123-241603.	NC_009363.1	locus:NC_009363.1_125123-241603.	116481	116481	0.598	0.006	0.000	miLocus	79	False	NA
Oluc	locus:NC_009363.1_241604-246340.	NC_009363.1	locus:NC_009363.1_241604-246340.	4737	4737	0.528	0.065	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009363.1_246341-256259.	NC_009363.1	locus:NC_009363.1_246341-256259.	9919	9919	0.614	0.031	0.000	miLocus	5	False	NA
Oluc	locus:NC_009363.1_256260-256830.	NC_009363.1	locus:NC_009363.1_256260-256830.	571	571	0.555	0.085	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009363.1_256831-294146.	NC_009363.1	locus:NC_009363.1_256831-294146.	37316	37316	0.618	-0.014	0.000	miLocus	20	False	NA
Oluc	locus:NC_009363.1_294147-294736.	NC_009363.1	locus:NC_009363.1_294147-294736.	590	590	0.754	0.245	0.000	iiLocus	0	False	RR
Oluc	locus:NC_009363.1_294737-340085.	NC_009363.1	locus:NC_009363.1_294737-340085.	45349	45349	0.613	0.011	0.000	miLocus	28	False	NA
Oluc	locus:NC_009363.1_340086-342130.	NC_009363.1	locus:NC_009363.1_340086-342130.	2045	2045	0.711	-0.041	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009363.1_342131-351164.	NC_009363.1	locus:NC_009363.1_342131-351164.	9034	9034	0.632	0.030	0.000	miLocus	9	False	NA
Oluc	locus:NC_009363.1_351165-351786.	NC_009363.1	locus:NC_009363.1_351165-351786.	622	622	0.683	0.360	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009363.1_351787-354085.	NC_009363.1	locus:NC_009363.1_351787-354085.	2299	2299	0.575	0.104	0.000	siLocus	1	False	NA
Oluc	locus:NC_009363.1_354086-354615.	NC_009363.1	locus:NC_009363.1_354086-354615.	530	530	0.534	0.046	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009363.1_354616-441781.	NC_009363.1	locus:NC_009363.1_354616-441781.	87166	87166	0.613	0.000	0.000	miLocus	53	False	NA
Oluc	locus:NC_009363.1_441782-443299.	NC_009363.1	locus:NC_009363.1_441782-443299.	1518	1518	0.609	0.104	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009363.1_443300-480113.	NC_009363.1	locus:NC_009363.1_443300-480113.	36814	36814	0.637	0.005	0.000	miLocus	24	False	NA
Oluc	locus:NC_009363.1_480114-480648.	NC_009363.1	locus:NC_009363.1_480114-480648.	535	535	0.735	-0.084	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009363.1_480649-493907.	NC_009363.1	locus:NC_009363.1_480649-493907.	13259	13259	0.626	-0.003	0.000	miLocus	8	False	NA
Oluc	locus:NC_009363.1_493908-494700.	NC_009363.1	locus:NC_009363.1_493908-494700.	793	793	0.604	0.157	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009363.1_494701-519255.	NC_009363.1	locus:NC_009363.1_494701-519255.	24555	24555	0.628	0.009	0.000	miLocus	14	False	NA
Oluc	locus:NC_009363.1_519256-520701.	NC_009363.1	locus:NC_009363.1_519256-520701.	1446	1446	0.600	-0.227	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009363.1_520702-545894.	NC_009363.1	locus:NC_009363.1_520702-545894.	25193	25193	0.630	0.017	0.000	miLocus	14	False	NA
Oluc	locus:NC_009363.1_545895-546398.	NC_009363.1	locus:NC_009363.1_545895-546398.	504	504	0.780	0.120	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009363.1_546399-669378.	NC_009363.1	locus:NC_009363.1_546399-669378.	122980	122980	0.624	-0.004	0.000	miLocus	75	False	NA
Oluc	locus:NC_009363.1_669379-670853.	NC_009363.1	locus:NC_009363.1_669379-670853.	1475	1475	0.561	0.138	0.000	fiLocus	0	False	NA
Oluc	locus:NC_009364.1_1-41275.	NC_009364.1	locus:NC_009364.1_1-41275.	41275	41275	0.549	-0.008	0.000	miLocus	19	False	NA
Oluc	locus:NC_009364.1_41276-41850.	NC_009364.1	locus:NC_009364.1_41276-41850.	575	575	0.567	0.221	0.000	iiLocus	0	False	RR
Oluc	locus:NC_009364.1_41851-88688.	NC_009364.1	locus:NC_009364.1_41851-88688.	46838	46838	0.609	-0.006	0.000	miLocus	29	False	NA
Oluc	locus:NC_009364.1_88689-91969.	NC_009364.1	locus:NC_009364.1_88689-91969.	3281	3281	0.568	0.003	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009364.1_91970-194788.	NC_009364.1	locus:NC_009364.1_91970-194788.	102819	102819	0.614	-0.010	0.000	miLocus	68	False	NA
Oluc	locus:NC_009364.1_194789-195389.	NC_009364.1	locus:NC_009364.1_194789-195389.	601	601	0.720	-0.270	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009364.1_195390-211138.	NC_009364.1	locus:NC_009364.1_195390-211138.	15749	15749	0.641	0.018	0.000	miLocus	11	False	NA
Oluc	locus:NC_009364.1_211139-211841.	NC_009364.1	locus:NC_009364.1_211139-211841.	703	703	0.728	0.223	0.000	iiLocus	0	False	RR
Oluc	locus:NC_009364.1_211842-241876.	NC_009364.1	locus:NC_009364.1_211842-241876.	30035	30035	0.615	0.017	0.000	miLocus	18	False	NA
Oluc	locus:NC_009364.1_241877-242922.	NC_009364.1	locus:NC_009364.1_241877-242922.	1046	1046	0.651	-0.007	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009364.1_242923-250298.	NC_009364.1	locus:NC_009364.1_242923-250298.	7376	7376	0.638	-0.000	0.000	miLocus	6	False	NA
Oluc	locus:NC_009364.1_250299-250879.	NC_009364.1	locus:NC_009364.1_250299-250879.	581	581	0.671	0.190	0.000	iiLocus	0	False	RR
